1520 1462879704 618231 0.920938 2228.1 1.6384e+07
1521 1462879704 874672 0.256441 2228.04 1.6384e+07
1522 1462879704 900434 0.025762 2227.87 1.6384e+07
1523 1462879706 28614 1.12818 2228.07 1.6384e+07
1524 1462879706 40711 0.012097 2227.97 1.6384e+07
1525 1462879706 212616 0.171905 2227.78 1.6384e+07
1526 1462879706 420345 0.207729 2227.82 1.6384e+07
1527 1462879706 478357 0.058012 2227.97 1.6384e+07
1528 1462879707 281859 0.803502 2227.95 1.6384e+07
1529 1462879708 113796 0.831937 2228.08 1.6384e+07
1530 1462879708 624831 0.511035 2228.23 1.6384e+07
1531 1462879708 720397 0.095566 2227.97 1.6384e+07
1532 1462879708 842057 0.12166 2226.86 1.6384e+07
1533 1462879709 71102 0.229045 2227.71 1.6384e+07
1534 1462879709 638803 0.567701 2227.95 1.6384e+07
1535 1462879709 732158 0.093355 2227.78 1.6384e+07
1536 1462879709 764748 0.03259 2227.87 1.6384e+07
1537 1462879709 963788 0.19904 2227.38 1.6384e+07
1538 1462879710 296305 0.332517 2227.89 1.6384e+07
1539 1462879710 525307 0.229002 2227.91 1.6384e+07
1540 1462879710 650880 0.125573 2227.75 1.6384e+07
1541 1462879711 360073 0.709193 2227.97 1.6384e+07
1542 1462879711 718464 0.358391 2228.12 1.6384e+07
1543 1462879712 951278 0.767186 2227.87 1.6384e+07
1544 1462879713 320408 0.36913 2227.69 1.6384e+07
1545 1462879713 454636 0.134228 2227.95 1.6384e+07
1546 1462879713 572951 0.118315 2227.71 1.6384e+07
1547 1462879713 901547 0.328596 2227.97 1.6384e+07
1548 1462879714 296658 0.395111 2227.59 1.6384e+07
1549 1462879714 361851 0.065193 2227.93 1.6384e+07
1550 1462879715 435131 0.92672 2227.75 1.6384e+07
1551 1462879715 777829 0.342698 2227.88 1.6384e+07
1552 1462879715 875408 0.097579 2227.88 1.6384e+07
1553 1462879716 394450 0.519042 2227.8 1.6384e+07
1554 1462879716 415829 0.021379 2227.89 1.6384e+07
1555 1462879716 448400 0.032571 2227.47 1.6384e+07
1556 1462879716 769145 0.320745 2227.71 1.6384e+07
1557 1462879717 12022 0.242877 2228.08 1.6384e+07
1558 1462879717 295616 0.283594 2228.07 1.6384e+07
1559 1462879717 334352 0.038736 2227.97 1.6384e+07
1560 1462879717 984936 0.650584 2227.47 1.6384e+07
1561 1462879718 53617 0.068681 2227.47 1.6384e+07
1562 1462879718 996077 0.94246 2227.54 1.6384e+07
1563 1462879719 232393 0.236316 2227.82 1.6384e+07
1564 1462879719 523826 0.291433 2227.87 1.6384e+07
1565 1462879719 696059 0.172233 2227.88 1.6384e+07
1566 1462879720 239763 0.543704 2227.71 1.6384e+07
1567 1462879720 359610 0.119847 2228.09 1.6384e+07
1568 1462879720 606252 0.246642 2227.65 1.6384e+07
1569 1462879720 653823 0.047571 2227.94 1.6384e+07
1570 1462879720 719946 0.066123 2228 1.6384e+07
1571 1462879720 809504 0.089558 2227.73 1.6384e+07
1572 1462879721 114838 0.305334 2227.67 1.6384e+07
1573 1462879721 583822 0.468984 2227.78 1.6384e+07
1574 1462879722 246067 0.662245 2228.1 1.6384e+07
1575 1462879722 595813 0.349746 2228.13 1.6384e+07
1576 1462879722 619535 0.023722 2227.74 1.6384e+07
1577 1462879722 703179 0.083644 2228.04 1.6384e+07
1578 1462879722 929197 0.226018 2228.26 1.6384e+07
1579 1462879723 763291 0.834094 2228.06 1.6384e+07
1580 1462879726 107041 2.34375 2227.88 1.6384e+07
1581 1462879726 332877 0.225836 2228.1 1.6384e+07
1582 1462879726 607121 0.274244 2228 1.6384e+07
1583 1462879726 653598 0.046477 2228 1.6384e+07
1584 1462879727 295749 0.642151 2228.13 1.6384e+07
1585 1462879727 326172 0.030423 2228.15 1.6384e+07
1586 1462879727 829096 0.502924 2227.78 1.6384e+07
1587 1462879728 127794 0.298698 2228.02 1.6384e+07
1588 1462879728 186369 0.058575 2227.65 1.6384e+07
1589 1462879728 328660 0.142291 2227.87 1.6384e+07
1590 1462879728 546035 0.217375 2228.08 1.6384e+07
1591 1462879728 905808 0.359773 2227.74 1.6384e+07
1592 1462879728 960797 0.054989 2223.35 1.6384e+07
1593 1462879729 228041 0.267244 2227.88 1.6384e+07
1594 1462879729 484439 0.256398 2227.88 1.6384e+07
1595 1462879729 690128 0.205689 2227.93 1.6384e+07
1596 1462879729 798241 0.108113 2227.65 1.6384e+07
1597 1462879729 915514 0.117273 2228.1 1.6384e+07
1598 1462879730 180902 0.265388 2227.97 1.6384e+07
1599 1462879730 935366 0.754464 2228.26 1.6384e+07
1600 1462879731 139731 0.204365 2227.62 1.6384e+07
1601 1462879731 270281 0.13055 2227.95 1.6384e+07
1602 1462879731 324910 0.054629 2227.84 1.6384e+07
1603 1462879731 675308 0.350398 2228.06 1.6384e+07
1604 1462879732 53218 0.37791 2227.97 1.6384e+07
1605 1462879732 87009 0.033791 2227.54 1.6384e+07
1606 1462879732 158552 0.071543 2227.49 1.6384e+07
1607 1462879732 488530 0.329978 2225.77 1.6384e+07
1608 1462879732 766598 0.278068 2227.65 1.6384e+07
1609 1462879733 357329 0.590731 2227.69 1.6384e+07
1610 1462879734 52988 0.695659 2228.23 1.6384e+07
1611 1462879734 235285 0.182297 2227.8 1.6384e+07
1612 1462879735 327346 0.907939 2227.75 1.6384e+07
1613 1462879735 603747 0.276401 2227.9 1.6384e+07
1614 1462879736 284101 0.680354 2227.95 1.6384e+07
1615 1462879736 874743 0.590642 2227.91 1.6384e+07
1616 1462879738 61911 1.18717 2226.63 1.6384e+07
1617 1462879738 115058 0.053147 2227.91 1.6384e+07
1618 1462879738 603683 0.488625 2227.73 1.6384e+07
1619 1462879738 681292 0.077609 2228.21 1.6384e+07
1620 1462879738 814520 0.133228 2227.76 1.6384e+07
1621 1462879738 886050 0.07153 2227.97 1.6384e+07
1622 1462879738 913088 0.027038 2227.29 1.6384e+07
1623 1462879739 97187 0.184099 2227.84 1.6384e+07
1624 1462879739 402951 0.305764 2227.4 1.6384e+07
1625 1462879740 249985 0.847034 2228.09 1.6384e+07
1626 1462879740 394772 0.144787 2227.82 1.6384e+07
1627 1462879740 555755 0.160983 2227.91 1.6384e+07
1628 1462879740 923898 0.368143 2228.2 1.6384e+07
1629 1462879741 136251 0.212353 2227.69 1.6384e+07
1630 1462879741 431382 0.295131 2227.6 1.6384e+07
1631 1462879741 674503 0.243121 2227.97 1.6384e+07
1632 1462879741 993338 0.318835 2227.93 1.6384e+07
1633 1462879742 577380 0.584042 2227.65 1.6384e+07
1634 1462879742 917601 0.340221 2227.84 1.6384e+07
1635 1462879743 125787 0.208186 2227.61 1.6384e+07
1636 1462879743 380805 0.255018 2227.88 1.6384e+07
1637 1462879744 173422 0.792617 2227.73 1.6384e+07
1638 1462879744 731611 0.558189 2228.02 1.6384e+07
1639 1462879744 928802 0.197191 2227.49 1.6384e+07
1640 1462879745 120316 0.191514 2227.89 1.6384e+07
1641 1462879745 155708 0.035392 2227.58 1.6384e+07
1642 1462879745 713708 0.558 2228.06 1.6384e+07
1643 1462879746 119850 0.406142 2227.62 1.6384e+07
1644 1462879747 135747 0.984103 2228.13 1.6384e+07
1645 1462879747 239060 0.103313 2227.97 1.6384e+07
1646 1462879747 482900 0.24384 2225.11 1.6384e+07
1647 1462879747 679023 0.196123 2227.65 1.6384e+07
1648 1462879747 815695 0.136672 2228.32 1.6384e+07
1649 1462879748 713375 0.89768 2227.01 1.6384e+07
1650 1462879749 79423 0.366048 2228.12 1.6384e+07
1651 1462879749 675791 0.596368 2227.71 1.6384e+07
1652 1462879750 255401 0.57961 2228.1 1.6384e+07
1653 1462879751 20322 0.764921 2228 1.6384e+07
1654 1462879751 144842 0.12452 2228.22 1.6384e+07
1655 1462879751 309095 0.164253 2227.54 1.6384e+07
1656 1462879752 485787 0.823308 2227.69 1.6384e+07
1657 1462879753 313122 0.827335 2227.47 1.6384e+07
1658 1462879753 351718 0.038596 2226.31 1.6384e+07
1659 1462879753 558494 0.206776 2228.08 1.6384e+07
1660 1462879754 175815 0.617321 2227.67 1.6384e+07
1661 1462879754 207809 0.031994 2227.56 1.6384e+07
1662 1462879754 406929 0.19912 2227.95 1.6384e+07
1663 1462879754 504611 0.097682 2228.23 1.6384e+07
1664 1462879754 515531 0.01092 2227.87 1.6384e+07
1665 1462879754 675490 0.159959 2228.17 1.6384e+07
1666 1462879754 815211 0.139721 2227.75 1.6384e+07
1667 1462879754 929302 0.114091 2222.81 1.6384e+07
1668 1462879755 67116 0.137814 2227.6 1.6384e+07
1669 1462879755 491636 0.42452 2227.75 1.6384e+07
1670 1462879757 131207 1.63957 2227.67 1.6384e+07
1671 1462879757 315414 0.184207 2227.88 1.6384e+07
1672 1462879757 986352 0.670938 2227.91 1.6384e+07
1673 1462879758 81656 0.095304 2227.89 1.6384e+07
1674 1462879758 201889 0.120233 2228.15 1.6384e+07
1675 1462879758 260821 0.058932 2227.78 1.6384e+07
1676 1462879758 391840 0.131019 2227.97 1.6384e+07
1677 1462879758 638355 0.246515 2227.54 1.6384e+07
1678 1462879758 664384 0.026029 2227.74 1.6384e+07
1679 1462879758 874110 0.209726 2228.08 1.6384e+07
1680 1462879758 986200 0.11209 2227.87 1.6384e+07
1681 1462879759 48614 0.062414 2228.81 1.6384e+07
1682 1462879759 179568 0.130954 2227.67 1.6384e+07
1683 1462879759 214715 0.035147 2227.84 1.6384e+07
1684 1462879759 279552 0.064837 2227.62 1.6384e+07
1685 1462879759 700794 0.421242 2227.87 1.6384e+07
1686 1462879759 967036 0.266242 2227.74 1.6384e+07
1687 1462879760 86119 0.119083 2228.15 1.6384e+07
1688 1462879760 380853 0.294734 2227.62 1.6384e+07
1689 1462879760 660425 0.279572 2227.92 1.6384e+07
1690 1462879762 185022 1.5246 2227.84 1.6384e+07
1691 1462879762 207827 0.022805 2227.6 1.6384e+07
1692 1462879762 290307 0.08248 2228.08 1.6384e+07
1693 1462879762 797359 0.507052 2227.75 1.6384e+07
1694 1462879763 210109 0.41275 2228.04 1.6384e+07
1695 1462879763 243650 0.033541 2227.39 1.6384e+07
1696 1462879764 191559 0.947909 2227.75 1.6384e+07
1697 1462879765 266894 0.924665 2227.94 1.6384e+07
1698 1462879765 710347 0.443453 2227.69 1.6384e+07
1699 1462879766 26335 0.315988 2227.74 1.6384e+07
1700 1462879766 63622 0.037287 2228.02 1.6384e+07
1701 1462879766 521776 0.458154 2227.78 1.6384e+07
1702 1462879766 726596 0.20482 2227.58 1.6384e+07
1703 1462879766 746308 0.019712 2227.78 1.6384e+07
1704 1462879767 172504 0.426196 2227.52 1.6384e+07
1705 1462879767 577292 0.404788 2227.95 1.6384e+07
1706 1462879767 633106 0.055814 2227.62 1.6384e+07
1707 1462879767 947801 0.314695 2227.58 1.6384e+07
1708 1462879768 129765 0.181964 2228.06 1.6384e+07
1709 1462879768 185607 0.055842 2228.1 1.6384e+07
1710 1462879768 306640 0.121033 2227.71 1.6384e+07
1711 1462879768 621779 0.315139 2227.71 1.6384e+07
1712 1462879768 683705 0.061926 2227.74 1.6384e+07
1713 1462879769 8609 0.324904 2227.87 1.6384e+07
1714 1462879769 28717 0.020108 2227.93 1.6384e+07
1715 1462879769 225560 0.196843 2227.71 1.6384e+07
1716 1462879769 696365 0.470805 2227.84 1.6384e+07
1717 1462879769 766538 0.070173 2227.81 1.6384e+07
1718 1462879769 887874 0.121336 2227.88 1.6384e+07
1719 1462879770 279394 0.39152 2227.95 1.6384e+07
1720 1462879770 313123 0.033729 2227.8 1.6384e+07
1721 1462879770 594075 0.280952 2228.23 1.6384e+07
1722 1462879770 993597 0.399522 2227.69 1.6384e+07
1723 1462879771 496763 0.503166 2227.65 1.6384e+07
1724 1462879771 611439 0.114676 2228.08 1.6384e+07
1725 1462879771 934013 0.322574 2219.11 1.6384e+07
1726 1462879772 180219 0.246206 2227.73 1.6384e+07
1727 1462879772 406875 0.226656 2227.73 1.6384e+07
1728 1462879772 808624 0.401749 2227.97 1.6384e+07
1729 1462879772 907892 0.099268 2227.68 1.6384e+07
1730 1462879773 94275 0.186383 2223.31 1.6384e+07
1731 1462879774 404908 0.689367 2227.89 1.6384e+07
1732 1462879775 18956 0.614048 2227.95 1.6384e+07
1733 1462879775 179268 0.160312 2227.84 1.6384e+07
1734 1462879775 494326 0.315058 2227.8 1.6384e+07
1735 1462879776 91607 0.597281 2227.67 1.6384e+07
1736 1462879776 128160 0.036553 2227.8 1.6384e+07
1737 1462879776 148718 0.020558 2227.65 1.6384e+07
1738 1462879776 220125 0.071407 2227.91 1.6384e+07
1739 1462879776 502200 0.282075 2227.71 1.6384e+07
1740 1462879777 58470 0.55627 2227.42 1.6384e+07
1741 1462879777 181326 0.122856 2227.78 1.6384e+07
1742 1462879777 520626 0.3393 2227.96 1.6384e+07
1743 1462879777 539339 0.018713 2227.69 1.6384e+07
1744 1462879777 815020 0.275681 2228.06 1.6384e+07
1745 1462879777 943967 0.128947 2228.02 1.6384e+07
1746 1462879778 740152 0.796185 2227.74 1.6384e+07
1747 1462879780 33936 1.29378 2227.71 1.6384e+07
1748 1462879780 130995 0.097059 2228.02 1.6384e+07
1749 1462879780 173448 0.042453 2227.91 1.6384e+07
1750 1462879780 365922 0.192474 2227.67 1.6384e+07
1751 1462879780 510955 0.145033 2227.45 1.6384e+07
1752 1462879781 170097 0.659142 2227.78 1.6384e+07
1753 1462879781 593707 0.42361 2228 1.6384e+07
1754 1462879781 902927 0.30922 2227.88 1.6384e+07
1755 1462879781 931218 0.028291 2227.76 1.6384e+07
1756 1462879781 962225 0.031007 2227.75 1.6384e+07
1757 1462879782 256937 0.294712 2227.55 1.6384e+07
1758 1462879782 397884 0.140947 2228.17 1.6384e+07
1759 1462879782 458330 0.060446 2227.67 1.6384e+07
1760 1462879782 515495 0.057165 2227.74 1.6384e+07
1761 1462879782 868575 0.35308 2227.6 1.6384e+07
1762 1462879782 895555 0.02698 2228.21 1.6384e+07
1763 1462879783 433268 0.537713 2227.63 1.6384e+07
1764 1462879783 634907 0.201639 2227.56 1.6384e+07
1765 1462879783 655278 0.020371 2227.91 1.6384e+07
1766 1462879783 708241 0.052963 2227.47 1.6384e+07
1767 1462879783 950734 0.242493 2227.55 1.6384e+07
1768 1462879783 968271 0.017537 2227.8 1.6384e+07
1769 1462879784 317751 0.34948 2228 1.6384e+07
1770 1462879784 328815 0.011064 2227.71 1.6384e+07
1771 1462879784 437957 0.109142 2227.34 1.6384e+07
1772 1462879784 505007 0.06705 2227.67 1.6384e+07
1773 1462879784 805779 0.300772 2227.65 1.6384e+07
1774 1462879784 957043 0.151264 2227.82 1.6384e+07
1775 1462879785 639900 0.682857 2229.16 1.6384e+07
1776 1462879785 779259 0.139359 2227.54 1.6384e+07
1777 1462879785 862151 0.082892 2227.75 1.6384e+07
1778 1462879785 867006 0.004855 2227.91 1.6384e+07
1779 1462879785 893926 0.02692 2227.95 1.6384e+07
1780 1462879786 38829 0.144903 2227.52 1.6384e+07
1781 1462879786 109667 0.070838 2227.54 1.6384e+07
1782 1462879786 761867 0.6522 2227.91 1.6384e+07
1783 1462879786 893173 0.131306 2227.61 1.6384e+07
1784 1462879786 936918 0.043745 2227.8 1.6384e+07
1785 1462879787 50418 0.1135 2227.8 1.6384e+07
1786 1462879787 173084 0.122666 2227.45 1.6384e+07
1787 1462879787 298576 0.125492 2227.54 1.6384e+07
1788 1462879787 431889 0.133313 2227.71 1.6384e+07
1789 1462879787 960310 0.528421 2227.71 1.6384e+07
1790 1462879788 405508 0.445198 2226.53 1.6384e+07
1791 1462879788 532224 0.126716 2227.58 1.6384e+07
1792 1462879788 586280 0.054056 2229.2 1.6384e+07
1793 1462879788 600750 0.01447 2227.82 1.6384e+07
1794 1462879788 827743 0.226993 2227.65 1.6384e+07
1795 1462879788 855401 0.027658 2227.8 1.6384e+07
1796 1462879789 108947 0.253546 2227.84 1.6384e+07
1797 1462879789 341815 0.232868 2228 1.6384e+07
1798 1462879789 473906 0.132091 2227.87 1.6384e+07
1799 1462879789 642003 0.168097 2227.71 1.6384e+07
1800 1462879789 904018 0.262015 2227.61 1.6384e+07
1801 1462879790 53234 0.149216 2227.62 1.6384e+07
1802 1462879790 769737 0.716503 2227.36 1.6384e+07
1803 1462879791 203604 0.433867 2227.4 1.6384e+07
1804 1462879791 273932 0.070328 2227.67 1.6384e+07
1805 1462879791 638966 0.365034 2227.93 1.6384e+07
1806 1462879791 949503 0.310537 2227.47 1.6384e+07
1807 1462879792 60826 0.111323 2227.76 1.6384e+07
1808 1462879793 42851 0.982025 2228.02 1.6384e+07
1809 1462879793 661103 0.618252 2227.95 1.6384e+07
1810 1462879793 811133 0.15003 2227.41 1.6384e+07
1811 1462879793 823690 0.012557 2227.73 1.6384e+07
1812 1462879794 142971 0.319281 2227.73 1.6384e+07
1813 1462879794 200829 0.057858 2227.52 1.6384e+07
1814 1462879794 216146 0.015317 2227.95 1.6384e+07
1815 1462879794 318058 0.101912 2227.67 1.6384e+07
1816 1462879794 521269 0.203211 2228.02 1.6384e+07
1817 1462879794 628971 0.107702 2227.74 1.6384e+07
1818 1462879794 984037 0.355066 2227.51 1.6384e+07
1819 1462879795 399092 0.415055 2227.45 1.6384e+07
1820 1462879796 521979 0.877113 2227.71 1.6384e+07
1821 1462879796 705968 0.183989 2227.62 1.6384e+07
1822 1462879797 64071 0.358103 2227.65 1.6384e+07
1823 1462879797 215381 0.15131 2227.41 1.6384e+07
1824 1462879797 274242 0.058861 2227.34 1.6384e+07
1825 1462879797 301158 0.026916 2227.49 1.6384e+07
1826 1462879797 413398 0.11224 2228.04 1.6384e+07
1827 1462879797 453091 0.039693 2227.69 1.6384e+07
1828 1462879797 890682 0.437591 2227.71 1.6384e+07
1829 1462879798 254554 0.363872 2227.69 1.6384e+07
1830 1462879798 620209 0.365655 2227.45 1.6384e+07
1831 1462879798 747879 0.12767 2227.54 1.6384e+07
1832 1462879798 790969 0.04309 2227.75 1.6384e+07
1833 1462879799 55894 0.264925 2227.69 1.6384e+07
1834 1462879799 147939 0.092045 2227.54 1.6384e+07
1835 1462879799 218472 0.070533 2227.97 1.6384e+07
1836 1462879799 326108 0.107636 2227.75 1.6384e+07
1837 1462879799 458778 0.13267 2227.58 1.6384e+07
1838 1462879799 531780 0.073002 2227.56 1.6384e+07
1839 1462879799 875441 0.343661 2223.5 1.6384e+07
1840 1462879800 30327 0.154886 2227.32 1.6384e+07
1841 1462879800 831163 0.800836 2227.49 1.6384e+07
1842 1462879802 249610 1.41845 2227.69 1.6384e+07
1843 1462879802 689854 0.440244 2227.33 1.6384e+07
1844 1462879803 176509 0.486655 2227.32 1.6384e+07
1845 1462879803 360382 0.183873 2227.91 1.6384e+07
1846 1462879803 396707 0.036325 2227.52 1.6384e+07
1847 1462879803 517600 0.120893 2227.74 1.6384e+07
1848 1462879803 961158 0.443558 2228.09 1.6384e+07
1849 1462879804 986998 0.97416 2227.82 1.6384e+07
1850 1462879805 26675 0.039677 2227.58 1.6384e+07
1851 1462879805 121720 0.095045 2227.45 1.6384e+07
1852 1462879805 266338 0.144618 2227.45 1.6384e+07
1853 1462879805 532253 0.265915 2227.54 1.6384e+07
1854 1462879805 724261 0.192008 2227.58 1.6384e+07
1855 1462879806 143323 0.419062 2227.62 1.6384e+07
1856 1462879806 506270 0.362947 2228.1 1.6384e+07
1857 1462879806 677353 0.171083 2227.56 1.6384e+07
1858 1462879806 800817 0.123464 2227.86 1.6384e+07
1859 1462879807 182898 0.382081 2227.71 1.6384e+07
1860 1462879807 408530 0.225632 2227.95 1.6384e+07
1861 1462879807 441748 0.033218 2227.54 1.6384e+07
1862 1462879807 530789 0.089041 2227.41 1.6384e+07
1863 1462879807 540142 0.009353 2227.75 1.6384e+07
1864 1462879807 587143 0.047001 2227.71 1.6384e+07
1865 1462879808 116367 0.529224 2227.7 1.6384e+07
1866 1462879808 183178 0.066811 2227.58 1.6384e+07
1867 1462879808 299034 0.115856 2227.34 1.6384e+07
1868 1462879808 443680 0.144646 2227.83 1.6384e+07
1869 1462879808 488438 0.044758 2227.82 1.6384e+07
1870 1462879808 594635 0.106197 2227.68 1.6384e+07
1871 1462879808 932050 0.337415 2227.55 1.6384e+07
1872 1462879809 221162 0.289112 2227.51 1.6384e+07
1873 1462879809 237603 0.016441 2227.52 1.6384e+07
1874 1462879809 343363 0.10576 2227.6 1.6384e+07
1875 1462879809 739010 0.395647 2227.82 1.6384e+07
1876 1462879810 31586 0.292576 2227.75 1.6384e+07
1877 1462879810 141384 0.109798 2227.49 1.6384e+07
1878 1462879810 293835 0.152451 2227.67 1.6384e+07
1879 1462879810 398631 0.104796 2227.69 1.6384e+07
1880 1462879810 710561 0.31193 2228 1.6384e+07
1881 1462879811 12138 0.301577 2227.67 1.6384e+07
1882 1462879812 34048 0.97809 2227.62 1.6384e+07
1883 1462879812 180935 0.146887 2227.67 1.6384e+07
1884 1462879812 233377 0.052442 2227.71 1.6384e+07
1885 1462879812 298608 0.065231 2227.56 1.6384e+07
1886 1462879812 812171 0.513563 2227.54 1.6384e+07
1887 1462879812 861077 0.048906 2227.87 1.6384e+07
1888 1462879813 812144 0.951067 2227.91 1.6384e+07
1889 1462879813 972870 0.160726 2227.93 1.6384e+07
1890 1462879814 318138 0.345268 2227.61 1.6384e+07
1891 1462879814 357235 0.039097 2227.47 1.6384e+07
1892 1462879814 567597 0.210362 2227.21 1.6384e+07
1893 1462879814 604517 0.03692 2227.73 1.6384e+07
1894 1462879814 651962 0.047445 2226.05 1.6384e+07
1895 1462879815 60744 0.408782 2227.47 1.6384e+07
1896 1462879815 678716 0.617972 2227.71 1.6384e+07
1897 1462879815 869732 0.191016 2227.67 1.6384e+07
1898 1462879815 927135 0.057403 2227.4 1.6384e+07
1899 1462879816 544969 0.617834 2227.93 1.6384e+07
1900 1462879817 97464 0.552495 2227.69 1.6384e+07
1901 1462879817 129110 0.031646 2227.91 1.6384e+07
1902 1462879818 126921 0.997811 2227.78 1.6384e+07
1903 1462879818 189620 0.062699 2227.77 1.6384e+07
1904 1462879819 63281 0.873661 2227.52 1.6384e+07
1905 1462879819 810825 0.747544 2227.64 1.6384e+07
1906 1462879820 916499 0.894326 2227.32 1.6384e+07
1907 1462879820 998192 0.081693 2227.69 1.6384e+07
1908 1462879821 320398 0.322206 2227.53 1.6384e+07
1909 1462879822 786594 0.533804 2227.56 1.6384e+07
1910 1462879822 811872 0.025278 2228.87 1.6384e+07
1911 1462879823 692505 0.880633 2227.6 1.6384e+07
1912 1462879824 457770 0.765265 2227.65 1.6384e+07
1913 1462879825 393 0.542623 2227.65 1.6384e+07
1914 1462879825 56560 0.056167 2227.47 1.6384e+07
1915 1462879825 378472 0.321912 2227.62 1.6384e+07
1916 1462879825 769847 0.391375 2227.74 1.6384e+07
1917 1462879825 915737 0.14589 2227.55 1.6384e+07
1918 1462879828 274553 2.35882 2227.58 1.6384e+07
1919 1462879828 516900 0.242347 2227.71 1.6384e+07
1920 1462879828 825281 0.308381 2227.39 1.6384e+07
1921 1462879829 92757 0.267476 2227.65 1.6384e+07
1922 1462879829 327406 0.234649 2227.68 1.6384e+07
1923 1462879829 726534 0.399128 2227.4 1.6384e+07
1924 1462879830 103679 0.377145 2227.55 1.6384e+07
1925 1462879830 149721 0.046042 2227.71 1.6384e+07
1926 1462879830 240173 0.090452 2227.73 1.6384e+07
