10734.3	867.088
47976.4	867.241
4171.61	867.203
4859.46	867.256
6360.01	867.073
2227.24	867.477
2987.8	867.233
3739.66	866.92
27908.7	867.165
2159.24	867.065
39934.7	867.18
3739.56	867.638
2101.02	867.119
2342.07	867.241
44587.3	866.936
8423.71	867.081
2509.96	867.561
7787.68	867.111
14133.5	867.622
19664.1	867.027
7013.12	867.134
54774.5	867.172
3532.23	867.218
3044.92	867.622
6126.98	867.325
3163.57	867.432
7215.55	866.989
4226.24	867.134
12119.6	867.424
2512.46	867.012
6268.99	867.294
2641.51	867.073
2037.53	867.134
26276.7	867.401
3681.53	866.882
11184.6	866.905
45999.1	867.081
49527.9	867.287
4945.12	867.5
4634.16	867.249
3468.74	867.416
34099.7	866.89
25143.5	867.508
3351.72	867.31
4568.4	867.508
3043.65	867.111
57657.7	867.432
22534.2	867.416
2136.35	867.111
8508.9	867.317
2730.67	867.416
2667.85	867.126
27828.5	866.669
4191.38	867.546
2665.77	867.104
4304.2	866.943
11366.5	867.012
44458.4	867.203
3662.14	867.393
2643.94	867.592
45077.2	867.516
48124.9	867.5
4919.04	867.455
2396.17	867.058
2602.6	867.615
39372.1	867.554
3574.77	867.172
2623.31	867.493
38293.3	866.936
2059.37	867.691
49867	867.134
2661.19	867.104
62091.6	867.538
3272.72	867.386
2646.67	867.157
34095.7	867.477
2997.1	867.302
3214.36	867.516
47599	862.373
33185.1	867.241
2672.26	866.89
2960.55	867.34
2670.53	866.898
55530.5	867.18
15437.1	867.111
7062.79	866.859
2736.15	867.035
7262.64	866.966
51612.4	867.455
13012.9	866.959
6520.42	867.256
51568.6	867.31
2659.11	867.195
33530.6	866.959
2929.75	867.676
10911.5	867.622
3432.04	866.814
41923.1	867.065
61855.9	867.546
2740.59	867.386
2620.64	867.073
14473.3	866.867
4086.95	867.424
2741.94	867.065
54107.2	867.035
3153.98	867.264
2320.38	867.081
16908.1	867.073
2425.63	867.02
2897.71	867.531
5422.75	866.776
2037.61	866.951
5415.95	867.439
6815.04	866.791
2341.31	867.5
3910.38	866.89
58573.9	867.226
58035.7	866.837
3578.96	866.966
58468.5	867.493
5714.84	867.203
2788.67	867.645
19510.6	867.058
37229	867.226
6509.72	867.508
20556.9	867.348
2202.47	866.936
5844.52	867.111
51638	867.332
2490	867.317
2312.97	867.249
35632.4	866.905
2811.42	866.966
2355.48	867.233
30344.4	867.279
2599.46	867.409
2089.85	867.195
60359	867.371
4535.27	867.455
5908.35	866.989
2112.46	867.47
34017.2	866.73
2414.89	866.737
7622.57	867.203
3823.22	867.5
46748.1	867.05
2538.11	867.134
7331.67	867.05
50067	867.31
2843.19	866.943
3803.22	866.814
27557.5	867.554
54257.9	867.332
2304.25	867.081
56694.2	867.523
33667.1	867.126
23315.4	867.256
5045.23	867.31
25534.7	866.936
3022.65	866.913
61207.1	867.134
7401.47	867.188
44640.2	866.966
4862.7	867.218
50000	866.982
3357.13	867.294
3243.41	867.043
3397.93	867.508
2215.08	867.088
2428.12	867.287
58873.5	866.966
5127.59	867.188
9983.86	866.882
8905.68	867.165
7446.91	867.088
2121.51	867.767
3779.85	867.104
35658.8	867.371
2415.07	867.569
17980.5	867.134
2834.27	866.875
40568.2	866.959
5595.62	867.233
4903.65	867.439
38609.3	867.432
4545.23	867.012
32349.7	867.416
2208.15	867.226
3832.74	866.936
30345.2	867.439
5522.8	866.92
26467.4	867.02
29584.7	867.645
27912.4	866.982
8159.37	867.065
13446	866.92
2442.92	867.081
2486.27	867.516
12018.3	866.821
57502.2	867.363
12345.3	866.875
62741.6	867.462
54169.6	867.447
45761.5	867.325
5639.65	867.569
4616.02	866.89
6402.45	876.366
5308.56	867.233
6247.61	866.867
37531.4	867.088
5212.24	866.798
2640.11	866.791
11400.1	867.157
4163.15	866.936
42250.5	867.599
2112.54	867.5
2367.84	867.172
3407.2	867.271
4956.62	866.776
4521.39	867.508
54507.9	867.378
4769.16	866.989
16265.1	866.982
42228.1	867.31
48529.5	866.753
4877.14	866.867
7789.71	867.455
8483.5	866.707
2967.95	867.088
2701.65	867.157
2077.1	866.867
7725.33	867.195
5821.13	866.776
3223.78	867.332
15310.5	866.821
61140.4	866.798
2421.13	867.264
4380.97	866.226
13188.5	866.882
27383.4	867.111
39586.7	867.081
2197.96	867.18
51643.6	867.02
2401.37	867.577
2732.02	867.287
31388	867.264
2330.27	866.997
8956.35	867.027
14288.3	867.355
7620.65	867.111
3824.94	867.065
3931.54	867.386
4730.42	867.432
6589.34	867.073
28499.1	867.249
40500.3	865.868
62148	867.264
2097.99	867.043
46836.4	867.027
14855	866.905
12510.9	867.371
19232.9	867.432
63769	867.325
54535.9	866.837
2688.46	866.776
7552.97	866.89
3314.62	867.065
16041.3	867.332
6920.77	867.546
39900	867.332
3073.01	867.18
3474.24	866.821
42802.4	866.936
3442.12	867.203
13380.6	866.631
6071.98	867.004
4981.16	867.546
8805.66	867.332
6495.77	866.959
2940.59	867.5
19358.5	866.989
2258.22	867.508
59396.1	867.065
33773.8	866.966
26091.9	866.951
2303.11	866.829
20450.9	866.92
16490.8	867.096
25489.9	866.859
4352.04	866.791
6421.64	867.195
2398.86	867.134
2051.68	867.195
22141.6	867.012
55367.7	867.317
2045.48	867.577
13166.1	867.302
6197.59	866.76
4505.36	866.692
38213.4	866.852
4015.37	867.035
4886.41	867.332
3890.44	866.867
9897.53	866.859
49767.4	866.875
8303.38	866.966
15721.6	866.783
36221.2	867.004
52834.7	867.073
56372.4	867.393
11702.6	867.149
2137.17	866.875
54442	867.439
11901.2	867.096
2566.1	867.188
4997.06	867.21
50561.1	866.699
5220.38	867.18
7959.62	867.065
4292.12	866.806
31342.7	866.875
29951.8	866.852
5026	866.898
19342.8	866.684
5906.21	866.653
30738.7	866.905
2525.54	867.371
13680.9	866.737
20266.5	867.317
2581.35	867.378
8542.85	866.882
4245.82	867.165
5812.97	866.997
48047.7	867.119
24140.2	866.875
3748.08	866.875
2358.34	866.653
2362.05	867.119
2344.93	866.997
2424.81	866.997
2965.38	866.997
3857.97	866.829
3696.56	866.844
17746.6	867.477
61107.1	861.076
38156	866.966
3853.71	867.31
5123.71	866.638
37968.2	867.165
2326.24	866.966
2126.46	866.852
4373.25	867.035
3266.83	866.837
4084.95	866.928
63501.5	866.737
2178.89	866.699
3968.74	865.623
2783.36	866.707
54593.5	867.157
7766.35	866.798
31603.5	867.508
4559	867.02
28679.8	867.302
34193.6	866.982
6888.89	866.653
6326.77	866.783
5368.93	867.31
4240.7	867.332
57820.9	867.249
24349.6	866.699
2529.43	866.73
6501.63	867.065
2211.74	866.905
2638.11	866.661
2241.78	866.631
2658.91	866.913
6248.74	866.684
44753.4	866.989
4886.95	867.271
2058.05	867.119
3677.67	867.409
2505.8	866.73
2327.93	867.363
3497.83	866.821
39850.5	866.943
5638.2	867.264
9664.3	867.256
30493.6	867.317
25580.1	866.959
4064.88	866.776
6265.85	867.294
40866.8	866.959
3754.83	867.241
2542.51	866.737
5403.41	866.928
3183.46	867.218
20005.4	867.165
3422.45	866.943
3299.76	866.829
62362	867.287
3227.05	866.852
2786.89	866.638
17457.5	867.21
5119.42	866.753
36072.6	866.73
2251.97	866.699
17664	867.111
13760.1	867.287
4131.94	866.943
2695.59	866.714
18343.6	866.844
4030.07	866.905
45690	867.111
4613.59	866.89
15060.3	867.004
2796.99	866.852
2318.13	866.875
2558.91	867.02
23625.3	867.188
11479.4	866.753
57434.1	867.165
27145.8	866.837
49396.9	867.439
48624.3	867.31
2461.78	866.783
2892.62	866.783
5041.7	866.783
42113.1	866.737
5929.42	866.76
4462.31	866.974
47414.8	866.524
2101.45	867.142
27007.1	867.348
4249.82	867.05
4595.28	867.126
2378.72	867.172
3353.81	866.798
47372.1	866.806
29175.7	866.737
34502.7	867.142
60831.4	866.508
5160.87	866.974
2818.26	866.707
36698	866.631
3477.51	867.119
2911.92	866.669
2235.82	867.226
25545.4	866.829
13198.3	866.859
2381.16	866.524
56923.9	867.02
5406.34	867.142
4175.58	866.936
35585.3	866.402
34674.5	866.768
4184.1	867.165
4445.9	867.027
5366.66	866.905
7684.47	866.745
7747.52	866.722
2246.66	867.004
18097.1	867.05
2293.21	867.348
3315.33	866.753
45221.8	866.76
2657.04	867.035
7866.99	866.524
2096.79	866.631
60875.8	867.119
5338.27	866.73
49486	866.737
2056.34	866.623
7949.67	866.829
19706.5	867.096
2708.24	867.149
7566.62	866.997
18402.8	866.806
7562.16	867.699
7324.52	867.615
5441.5	867.432
11035.6	867.203
29994.1	867.218
10394.5	866.89
5077.5	866.615
11896.3	866.493
2358.75	867.592
50852.8	867.638
41287.7	866.379
2841.55	867.302
45372.3	867.195
48384.6	867.302
4199.39	866.783
8399.18	867.195
4639.2	867.104
29119.8	866.463
3430.16	865.837
2836.98	866.531
10349.1	867.416
3714.44	865.997
4542.97	866.974
2529.43	866.89
2902.18	866.173
60197.9	866.348
40650.1	867.126
4982.38	867.722
14831.7	866.592
52577.1	866.47
61949.8	867.111
8116.63	867.004
2139.59	867.256
4818.66	866.531
3086.78	866.615
3519.33	866.508
57562.5	866.608
2564.75	867.073
2818.69	866.058
8105.54	867.18
2472.56	865.837
5682.27	867.836
52401.9	866.997
4467.93	865.997
4655.12	866.524
2685.19	867.416
45221	866.463
5627.63	866.699
3472.44	867.165
7310.2	866.631
56924.9	867.302
7203.43	866.676
5675.19	867.104
19080.6	866.982
4708.76	867.371
4682.14	866.608
3643.12	867.111
11619.7	866.631
29225.2	867.012
4200.78	866.531
2997.21	867.279
4081.59	867.035
5016.14	866.661
6173.03	867.233
12442	867.325
46605	866.623
2179.44	866.745
23920	866.936
57736.3	866.692
38458.4	867.188
7958.9	866.692
5966.36	866.684
3284.81	866.638
4078.46	866.768
38098.2	866.737
45078.1	867.035
4997.74	866.516
2056.27	866.615
37341	867.043
23412.8	867.157
2403.54	866.547
57739.6	866.76
4145.58	866.76
2040.46	866.661
61101.3	866.89
33691.6	866.852
18304.7	866.791
4560.2	866.936
3229.74	866.737
2807.43	866.783
3157.55	867.065
7552.44	867.05
6394.1	866.44
2898.03	867.073
14626	866.638
8170.1	867.02
26650.5	866.867
44350.2	866.699
3113.12	866.623
31556	866.905
2181.36	866.547
60790.1	867.195
17571.3	866.936
46556.1	866.974
7787.09	866.478
5951.67	866.882
15216.9	867.058
4836.17	866.638
52450.1	867.05
3045.45	866.585
56607.7	866.585
2449.27	866.966
2055.32	866.646
2553.6	866.516
16888.3	866.379
21418.8	866.76
2501.9	866.531
4969.83	866.516
7432.74	866.768
3853.16	866.478
19212.4	866.707
27516.1	866.676
2387.95	866.531
3865.69	866.577
7529.44	866.714
50710.7	866.531
2107.22	866.249
3370.8	866.348
57810.3	866.6
20358	866.798
2582.26	866.821
59202.2	866.524
2350.02	866.829
5497.67	866.615
46308.8	866.524
4079.06	867.088
11274.1	866.776
2064.67	866.562
51178.3	866.882
4539.7	866.371
2140.85	866.989
2121.17	866.806
13580.1	866.798
38717.6	866.844
2855.71	866.959
42962.6	866.669
6624.95	866.875
2932.91	866.699
3460.47	866.379
3351.43	867.058
2046.93	866.669
3065.98	866.508
4642.06	866.867
6852.52	867.104
2105.83	866.562
2124.33	866.348
5444.25	866.882
2831.5	867.05
5573.88	866.325
2317.78	866.76
6657.28	866.966
2039.06	867.134
2781.62	866.188
4828.51	867.058
41152.1	867.218
5539.77	866.982
62644.6	866.516
30383	866.47
58340.8	866.791
39244.2	867.035
23832.1	866.6
2680.49	866.547
2780.11	866.806
2578.52	866.28
5669.51	866.89
43344.4	866.341
22309.6	866.76
2287.77	866.386
3055.2	866.402
6706.78	866.699
4109.79	866.554
4928.92	866.531
2524.35	866.737
3029.79	866.531
56285.7	866.776
2043.61	866.295
2089.03	866.516
27498.5	866.943
4968.49	866.73
5765.46	866.539
61385.5	866.539
62583.5	866.859
63064.8	867.157
44109.3	866.409
3564.3	866.798
50461.6	866.493
5071.51	866.425
52657.9	866.547
15651.6	866.417
2120.12	866.753
4291.94	866.867
4672.22	867.325
5843.57	866.974
28974.1	866.6
2089.19	866.531
2314.48	866.653
38921.2	866.57
52669.4	866.409
4256.12	866.852
14601.5	866.745
34755.9	866.508
17410.3	866.493
43391.4	867.058
3802.39	866.577
2883.91	866.409
33255.8	866.234
14596.4	866.119
39338.5	866.821
16734.7	866.302
20630.6	866.57
2441	866.753
3071.69	866.844
21932.5	866.463
3811.97	866.425
5278.08	867.02
3254.32	866.608
2883.9	866.493
27724.3	866.493
3140.92	866.745
2576.26	866.631
5600.25	866.508
6174.39	866.615
3925.38	866.608
23713.8	866.89
8473.6	866.051
41799.3	866.722
33475.2	866.47
44035.3	866.547
5648.85	866.753
3913.93	866.333
2683.32	866.341
10114.1	866.531
3017.26	866.463
3326.72	866.302
5117.87	866.631
4765.79	866.905
49750.7	866.28
32938.6	866.364
49370.6	866.348
24806.6	866.875
30079.3	866.356
3959.38	866.28
2039.03	866.287
4654.48	866.776
2635.11	866.592
3731.46	866.089
2432.63	866.112
2197.66	866.676
6450.49	866.508
4741.46	866.745
35997.8	866.631
5277.89	866.402
6379.82	866.493
4807.01	866.386
4161.06	866.776
51606.7	866.745
2255.84	866.531
4336.81	866.409
56407.2	866.562
10339.2	866.447
4346.29	866.463
4727.81	866.135
3896.43	866.516
3242.88	866.219
47490.4	866.486
2857.54	866.333
41634.5	866.608
50119	866.241
37692.1	866.188
2554.18	866.203
5306.69	866.295
2371.35	866.676
3372.39	866.798
51909.8	866.158
14335.9	866.219
4009.67	866.974
42509.5	866.692
4544.34	866.714
3048.83	866.943
29264.8	866.005
3184.72	866.295
5532.38	866.585
2443.32	866.341
3148.75	866.104
2611.46	866.386
2467.24	866.394
28253.5	866.356
21500.6	866.173
22676.1	866.257
3515.5	866.318
38709.8	866.707
3717.98	866.737
2983.87	866.631
50027.2	866.768
3342.37	866.631
4353.81	866.02
3580.55	866.409
3086.09	866.837
23526.1	866.508
5189.52	866.722
54790.1	866.318
8319.39	866.577
2053.99	866.371
58654.3	866.653
17101.1	866.493
7162.22	866.211
30665.6	866.623
2184.04	866.76
31568.1	866.737
4296.42	866.127
31176.6	866.364
3222.79	865.936
46327.4	866.318
35994.1	866.776
3940.37	866.409
5445.33	866.539
10657.5	866.951
2444.72	866.127
51587.6	866.791
4030.94	866.631
38503.2	866.798
5126.39	866.669
30448	866.234
24586.9	866.516
5714.87	866.287
2607.99	866.516
7673.97	866.852
13082.1	866.051
2931.64	866.608
2847.52	866.272
19548.8	866.043
40827.8	866.6
55505.2	866.47
2316.59	866.417
2248.96	866.455
2298.11	866.356
8860.6	866.615
3620.35	866.264
10978.3	866.371
3720.55	866.371
6577.56	866.333
2802.57	866.44
7832.69	866.241
3077.85	866.776
2813.11	866.577
2421.14	866.447
5859.01	866.31
9736.37	866.432
2182.73	866.173
15475.8	866.638
6124.1	866.089
2341.68	866.425
3327.19	866.158
5718.76	866.394
5623.5	866.531
4973.34	866.455
35262.9	866.547
32958.5	866.44
3237.75	866.295
2186.39	866.356
2988.39	866.119
2793.46	866.608
47918.7	866.463
2263.87	866.196
2248.43	866.638
35735.3	866.615
5400.65	866.051
4316.07	866.035
2909.09	866.646
6297.74	866.714
2573.96	866.112
7190.6	865.959
6133.31	866.364
2942.49	865.913
47228.2	866.119
2834.79	866.882
38225.1	866.547
48436.4	866.348
4781.04	866.844
3562.5	866.943
18868.2	866.661
2102.11	866.249
32253	865.265
16442.4	866.318
23737.5	866.096
2127.69	866.02
2407.46	866.257
9060.33	866.6
29119.8	865.891
35236	865.379
2335.94	865.837
3855.55	866.409
57815.7	865.997
11674.3	866.47
3203.21	866.402
2071.88	866.425
45972.6	865.891
45608.9	865.776
4131.55	866.638
3530.1	866.554
6726.52	866.051
2178.06	866.272
3037.07	866.394
6779.54	865.929
5910.27	866.325
3169.16	866.028
3061	866.066
50697.2	866.638
5187.37	866.264
3509.02	866.104
4201.65	866.066
3793.61	866.478
63610.5	866.928
6004.94	866.081
25760.7	865.883
55115.9	866.013
2854.97	866.066
6947.3	866.18
5401.18	865.913
50618.1	866.203
3989.13	866.051
7330.11	866.226
4330.06	866.768
2290.38	866.516
5818.55	865.952
11164.7	866.043
26102.4	866.127
2511.03	865.936
28308.7	866.791
3638.78	866.356
2436.68	866.112
29305.1	866.196
2283	866.173
14559.7	866.386
39899.5	866.585
6373.27	866.188
3770.97	866.623
3668.33	866.364
36968	866.15
8038.8	866.234
30495.7	866.531
35054.3	866.104
4041.26	866.516
8882.42	866.287
4361.83	866.6
60233.3	866.302
2487.27	866.287
35740.3	866.127
2877.2	866.104
2851.84	866.508
2605.19	866.692
58954.7	866.882
2665.82	866.257
7057.72	866.653
3736.82	866.341
23991.1	866.394
3945.31	866.417
2381.39	866.066
3200.42	866.051
3474.97	866.615
27287	866.669
8517.17	866.15
50707.7	866.203
16361.8	866.203
2484.04	866.592
6673.92	866.737
58825.4	866.005
27162	866.089
3560.89	866.28
2819.44	866.15
3705.66	866.875
54206.7	865.959
2232.38	866.417
61790.5	865.898
3403.78	866.005
2146.34	866.531
2629.97	866.295
2281.11	866.272
2875.12	866.196
3045.07	866.264
56141.7	866.348
20595.5	866.104
44188.5	865.921
3823.79	865.891
2777.5	866.089
35149.1	866.28
16968.8	865.959
5492.9	866.127
46591.1	865.982
60145.6	866.394
2793.85	865.982
36150.3	866.478
62423.6	866.692
2238.07	865.891
4928.87	866.28
18949.9	866.226
2440.93	866.219
3754.23	865.898
52701.6	866.028
2400.82	865.997
2369.48	866.394
3418.86	866.386
5898.29	866.287
2780.23	866.234
4377.05	866.127
2160.69	866.074
9345.83	866.165
3594.14	866.142
5472.46	865.982
2403.07	866.112
3356.64	866.47
7696.37	865.891
3522.37	866.112
62543.6	866.043
2285.84	866.364
2355.93	866.409
61064.7	866.005
12214.2	866.318
2164.89	866.096
51442.1	865.707
13657	866.066
26698.9	866.127
58706.9	866.562
4054.64	866.959
41635.8	866.043
10582.3	865.868
3670.89	866.066
5463.76	866.409
53745.5	866.753
60221.8	866.28
5905.14	866.241
50067.1	865.929
3122.7	866.31
3330.72	866.272
29302.2	866.577
2172.24	865.997
10569.5	866.486
4171.41	866.096
11004.4	865.807
6635.48	866.486
2118.68	866.768
3540.28	866.417
3726.88	866.188
39966.8	865.814
5284.73	864.845
2317.12	866.074
60943.8	866.196
53222.9	866.127
2640.91	866.005
14230.9	866.211
6008.7	866.158
5967.67	866.364
31515.6	866.47
23948.6	866.112
45859.3	866.203
6823.95	866.638
3496.87	866.295
2936.79	865.639
2146.87	866.364
6890.19	866.287
39154	866.135
3293.32	865.837
59746.6	866.28
2856.04	866.119
5117.98	866.226
36776.1	866.592
3961.88	865.852
2996.25	866.295
6428.94	866.234
2820.07	866.272
4077.64	865.959
5036.08	865.936
36947.4	866.318
3304.51	866.547
14153.6	866.15
5027.26	865.646
2398.12	866.158
4611.66	866.005
5675.95	866.142
2448.3	866.692
7993.03	865.814
11197.8	866.257
52004.1	866.142
6182.54	866.013
3166.72	866.6
2564.82	865.868
3155.65	866.386
3015.18	866.6
12999.6	865.738
43502.7	866.364
3260.09	866.737
33095.2	866.005
4542.37	865.845
43241.1	865.692
2813.45	866.272
15170.2	866.127
7443.86	866.6
4632.77	866.081
2777.48	865.875
36773.2	866.226
6058.9	866.028
37516	865.898
4518.23	866.234
49071.5	865.944
23692.9	866.18
2734.06	866.669
2053.86	866.325
5146.28	866.173
7859.6	865.829
2147.93	866.096
7480.62	866.173
26148.2	866.112
3458.4	866.364
3540.01	866.341
49884.4	866.249
2478.81	865.73
24188.6	866.524
2157.04	866.28
2136.74	866.089
3533.45	866.135
4634.34	865.646
5911.87	865.669
62267.9	865.891
3358.09	865.723
3648.35	866.264
60529.5	866.272
51079.8	866.425
55486	866.478
2104.64	866.165
2774.59	866.15
2334.33	865.959
2911.58	866.005
24959.7	866.104
7566.01	866.348
2739.52	865.952
4147.35	865.562
4150.86	866.081
55582.3	866.112
58758.3	865.723
9434.47	865.746
15488.3	866.135
10286	866.455
4115.64	866.081
3384.79	865.784
2153.9	866.585
3472.66	866.417
4840.79	866.318
3225.94	865.761
2122.7	866.234
47006.8	866.417
2913.95	866.104
3798.58	865.814
2035.16	866.257
3209.46	866.173
7996.23	866.081
2610.04	866.455
13967.3	866.104
17551.6	867.508
2541	866.295
10256.2	866.371
19843	865.662
47202.1	865.746
5498.63	866.493
3520.51	865.829
25900.9	865.662
2215.72	865.898
54567.6	866.112
9359.79	866.211
12425	866.104
3282.33	866.402
41840.7	866.241
3672.96	866.257
2225.3	866.356
3528.75	866.135
9905.85	866.051
24449.5	866.661
2172.02	866.211
46703.1	864.952
62662.8	866.165
6161.57	865.814
7627.49	866.013
6079.75	866.058
3021.93	866.364
3374.54	866.035
3088.94	866.234
38781.3	866.158
17600.9	865.959
3435	865.791
6729.05	866.089
2169.1	865.86
2187.32	865.913
49623.9	865.791
4015.56	865.791
25422.8	865.906
2209.52	865.868
2610.76	865.692
7379.74	865.685
2352.07	866.058
4335.33	865.959
45757.2	866.02
31210.6	866.531
8570.45	866.165
4740.59	866.158
2572.88	865.967
5883.85	866.478
3781.97	866.241
2536.92	865.891
6798.96	865.639
3219.23	866.455
5067.76	866.547
3029.47	866.417
2161.24	866.608
2519.42	866.592
3685.66	865.677
38231.1	865.73
2143.92	865.814
2564.21	866.356
26360.4	866.524
6126.27	866.104
7749.85	865.784
3827.73	866.089
3069.68	866.028
2539.88	866.257
2878.08	865.608
2245.21	865.982
61203.2	866.18
2165.99	866.211
56928.1	865.952
2459.49	865.982
2566.31	865.692
4910.46	866.394
3579.57	866.318
2158.71	865.768
29144	865.822
50368.3	865.982
2287.1	866.257
34057.5	866.592
43445.5	866.058
6469.16	865.761
13994.5	865.768
3557.21	866.302
2390.72	866.425
8914.39	866.211
2303.22	866.081
61716.3	865.883
5851.18	865.99
5232.57	866.249
6499.72	866.188
4803.44	866.402
3857.02	865.814
48270.1	866.814
4241.3	865.974
47262.2	866.791
14022.7	866.211
4903.43	866.112
6968.67	866.035
6130.84	865.852
30611.2	865.875
35260	866.302
7314.31	866.203
38907.4	865.746
5670.43	865.761
2122.71	866.226
2290.97	866.081
7725.52	866.112
5392.89	865.738
30768.5	865.814
5981.62	866.402
25533.2	865.524
24271.6	865.883
9697.05	866.066
4148.31	865.891
2115.18	866.02
2410.5	865.913
2933.39	866.135
8040.54	865.791
4999.47	866.325
5333.02	866.02
2468.87	866.051
26419.4	865.99
10881.7	866.264
6545.14	865.715
4516.65	866.135
3121.87	865.898
51750.4	866.325
55973.6	866.135
6269.43	866.386
37147.5	866.013
3672.49	866.081
17278.7	866.013
3261.59	866.547
4740.79	865.952
5001.17	866.035
6105.79	866.249
8933.98	866.127
54674.1	865.814
5972.88	866.005
3089.43	865.746
5560.75	866.257
7780.57	865.959
30658.1	865.692
2238.08	865.967
2072.45	866.013
9030.37	866.058
3248.74	866.966
4704.14	866.02
6936.77	866.241
15938	866.57
2765.1	865.761
5673.72	865.692
51725.8	866.28
32067.1	865.7
32046.3	866.6
3669.78	866.104
5891.98	866.455
5155.27	866.081
8173	866.051
3848.71	866.051
46668.8	866.112
5060.24	866.241
7017.03	866.791
2499.89	866.104
5672.04	866.714
4122.16	866.661
3952.61	866.447
3412.62	866.15
6814.84	866.18
53986.9	866.341
3544.91	865.677
40933.7	866.257
3585.5	865.936
33691.4	866.211
3500.66	866.356
29409.8	865.891
5669.45	865.822
2556.83	866.112
11530.8	866.135
9895.83	865.99
50033.4	865.868
3752.3	866.257
38068.6	865.692
2697.63	866.333
8488.63	866.18
41535.6	865.959
2804.86	866.188
50636.5	865.845
4539.94	866.135
5047.65	866.074
3540.15	866.188
6002.95	866.302
2838.15	865.967
3791.27	865.944
2217.36	865.99
3581.87	865.875
6845.89	866.188
35225.3	866.219
4020.67	865.891
2175.12	865.845
4038.81	866.081
26003.2	866.234
3352.45	866.257
6394.86	866.501
42386.3	865.166
32634.6	866.737
3872.39	866.478
2357.77	866.066
3570.75	866.257
5674.26	866.325
59464	866.272
4025.58	866.112
22932.1	866.203
2721.29	866.722
3187.78	866.18
3246.6	866.211
4182.56	866.417
4753.52	866.432
15938.5	866.226
23520	865.936
5234.9	866.287
50304.3	865.814
58379.4	865.99
19459.1	866.455
46064.5	866.692
2431.06	867.18
2110.37	866.188
3546.55	865.898
2457.31	865.997
8511.99	866.112
3645.35	866.302
6509.37	866.013
2416.31	866.402
60701.7	866.287
7190.33	866.31
3873.23	866.058
2226.09	866.31
7364.11	866.196
4470.76	866.142
2816.24	866.447
4049.38	866.112
26876.2	866.005
46974.8	866.501
3231.16	865.898
5464.94	866.333
2995.38	865.829
2648.63	866.142
4579.17	866.096
4718.63	865.814
49306.1	866.035
5139.62	866.15
6526.15	866.631
45330.9	866.6
5409.67	866.127
52438.5	866.173
2357.19	865.913
4441.91	866.371
2117.01	866.196
40293	866.417
4154.98	866.28
16832.2	866.119
54321	865.913
40800.2	865.822
53542.5	865.814
2108.7	865.807
15792.2	866.196
59492	866.173
2251.08	866.158
4067.28	866.333
3485.11	867.432
2110.63	866.379
52344.2	866.722
2447.46	866.241
2284.44	866.058
4718.32	866.402
59758.3	866.402
41041.2	865.7
5927.67	866.6
3943.01	866.722
22016.8	865.768
21706.4	866.257
7457.03	866.379
7731.53	866.15
14847.8	866.211
5663.96	866.57
3691.9	866.402
5514.38	866.302
9171.82	866.333
4736.72	866.211
5698.49	866.081
8934.19	866.867
19346.4	865.982
55028.6	866.051
15185.3	866.066
11896.5	866.089
2567.63	866.035
55820.1	865.082
2068.76	866.081
2281.33	866.257
8326.04	866.425
26084.9	866.135
63802.6	866.814
47178.3	866.02
19270.6	866.524
4595.47	866.753
7712.5	866.57
2357.1	866.493
2137.89	866.844
2778.28	866.989
36491.3	866.028
2179.5	866.425
15438.6	864.838
2781.01	866.455
2722.98	866.57
5939.07	866.356
3221.84	866.028
4544.03	866.173
2409.79	866.173
2260.52	866.089
2337.04	866.112
3826.9	866.394
50776.4	866.302
60796.1	866.486
2739.7	866.28
2781.86	866.241
2999.6	866.791
2984.62	866.112
3846.94	866.768
15804.5	866.669
2660.18	865.952
3804.88	866.539
12626.3	847.145
30190.7	866.142
2622.6	866.31
2672.46	866.47
8637.04	866.409
2400.76	866.989
34154.4	866.76
5309.46	865.944
7039.54	866.333
9978.05	866.714
4591.64	866.196
5227.87	866.226
7156.65	866.31
49725.9	865.982
2393.85	866.302
9257.79	866.158
49886	866.684
5661.32	866.241
3556.02	866.425
22419.7	865.143
41694.5	866.608
53060.6	866.47
15863.3	866.47
29014.2	866.18
2294.91	866.127
33211.7	866.096
6538.47	866.615
2767.36	866.234
26858.1	866.074
2256.21	866.425
4259.34	866.058
3788.42	866.692
49930.2	865.891
6124.04	866.653
7332.28	866.547
31666	866.005
3483.67	866.318
38956	865.929
51822.2	866.28
8030.4	866.249
2059.33	866.707
4317.15	866.539
2211.11	865.997
63638.7	866.051
2156.33	866.203
6400.38	865.959
11675.2	865.868
17025	866.142
40838	866.463
4533.69	866.348
2495.5	866.425
23424.8	866.241
2760.48	866.112
5966.78	866.44
20618.2	866.272
8892.48	866.463
61500.9	866.371
4604.94	866.753
5980.87	866.493
2762.02	866.226
2475.14	866.341
8171.81	866.051
49160.8	866.142
2311.32	867.004
30956.9	866.478
3602.14	866.035
5647.83	866.173
49377.2	865.974
15894.1	866.165
12225.1	866.249
2317.4	866.272
4502.35	866.249
2703.18	866.379
4831.86	866.44
51294.1	866.463
2063.93	866.821
2114.18	865.784
2194.39	866.356
2232.51	866.272
2275.83	866.562
3302.2	866.455
5716.62	866.47
2841.51	866.074
2054.89	866.127
14385.7	866.112
4667.08	866.119
2473.63	866.348
2194.7	866.226
8173.81	866.608
20481	866.241
6566.55	866.394
60802.5	866.76
2605.96	866.585
8975.41	866.249
